 (8.000000000000024869e-01+0.000000000000000000e+00j), (-1.768492719622481957e+01-1.650356843760686143e-17j), (-1.768492718001597908e+01-5.838179166257765242e-16j), (-1.715297360677215721e+01-5.337182815191021848e-16j), (-1.715297343903631955e+01+7.698659834204582456e-16j), (-1.688042493489535190e+01-2.375048844592504452e-15j), (-1.688042180428876549e+01-1.992115934545458009e-16j)
 (9.000000000000025757e-01+0.000000000000000000e+00j), (-1.845517819205650767e+01+2.799031758351749218e-16j), (-1.845516611607982682e+01-3.536047563927482250e-16j), (-1.803286287871795679e+01+3.863821296971087599e-16j), (-1.803285896236567609e+01+7.804492225178566878e-16j), (-1.768832575818322894e+01-1.200602684982924449e-15j), (-1.733559307917377978e+01-2.258413507017599043e-17j)
 (1.000000000000002665e+00+0.000000000000000000e+00j), (-1.935544293671649996e+01-3.675880398123806196e-17j), (-1.935545512521115441e+01-1.448332176701250143e-15j), (-1.896336628690458781e+01-2.085929565270845960e-15j), (-1.896336627251848128e+01-2.091002241670543374e-17j), (-1.857506773359703800e+01+1.385082211073344375e-16j), (-1.857510631714471927e+01-6.372439931178034664e-16j)
 (1.100000000000002753e+00+0.000000000000000000e+00j), (-2.038457942062864348e+01+6.994519462203278853e-16j), (-2.038457942062866124e+01-2.064573816804305976e-15j), (-1.992730977747529053e+01-2.441540734810077887e-16j), (-1.992730977747432064e+01-2.524255543467559727e-16j), (-1.954204258864622901e+01-6.606034550926263663e-17j), (-1.954206771463552883e+01+4.521689700077306370e-17j)
 (1.200000000000002842e+00+0.000000000000000000e+00j), (-2.151378300028275348e+01-6.980437768660891350e-17j), (-2.151378300028273571e+01-1.555112285663973696e-15j), (-2.092687269498951252e+01-1.336009341437039029e-15j), (-2.092687269498976832e+01+5.610493290206102907e-16j), (-2.056998748279033862e+01-9.188116647928160675e-16j), (-2.057000527778656718e+01+2.443402601281538510e-16j)
 (1.300000000000002931e+00+0.000000000000000000e+00j), (-2.271313474393976151e+01-3.761460405330087915e-16j), (-2.271313474393970466e+01+2.934334393488025105e-16j), (-2.196492251274359120e+01-1.544938468920441972e-16j), (-2.196492251275024543e+01-5.889859121279642023e-16j), (-2.163999564989457625e+01+2.351152979018250583e-17j), (-2.164000833107696664e+01+1.880191502573599554e-16j)
 (1.400000000000003020e+00+0.000000000000000000e+00j), (-2.396301173424580000e+01-9.174795575312078815e-16j), (-2.396301173418695640e+01-2.500185423557078092e-17j), (-2.303822163342428553e+01-3.468877057022984303e-16j), (-2.303822163342432106e+01+3.150495723898157443e-16j), (-2.274131005768715852e+01+1.916664898205270023e-16j), (-2.274129763618775613e+01-3.774412100807505187e-16j)
 (1.500000000000003109e+00+0.000000000000000000e+00j), (-2.525081941045619871e+01-2.217932743907638844e-16j), (-2.525081941092597404e+01+2.700862401275438232e-16j), (-2.414150582063765071e+01-6.878730423048302089e-16j), (-2.414150582202095308e+01-4.907419300188252883e-16j), (-2.386751727538906209e+01-2.905041387185233962e-16j), (-2.386751727538391066e+01+1.965595726437271645e-16j)
 (1.600000000000003197e+00+0.000000000000000000e+00j), (-2.656810110618214793e+01-2.878583938106114974e-15j), (-2.656810110618212661e+01-1.697628794316453758e-15j), (-2.526969043522738190e+01+1.184301683375622420e-15j), (-2.526968189894007821e+01-3.734302904903703184e-17j), (-2.501429415302623127e+01+8.418607248874592341e-16j), (-2.501429415263354272e+01+5.598979330837383975e-16j)
 (1.700000000000003286e+00+0.000000000000000000e+00j), (-2.790892824091388391e+01-8.961592969836156745e-16j), (-2.790892824091392654e+01-1.104635170514516008e-16j), (-2.641852353715901103e+01+1.387481680555402164e-15j), (-2.641852353715887958e+01+2.741127916785746811e-15j), (-2.617826160639597077e+01+5.569148814370617187e-16j), (-2.617826160639829780e+01-7.413757457368672367e-17j)
 (1.800000000000003375e+00+0.000000000000000000e+00j), (-2.926885187895208773e+01-1.879400091079463570e-15j), (-2.758462237081152679e+01+1.288351683359976926e-15j), (-2.926886830988688715e+01-3.266171359100510358e-16j), (-2.758462068135171208e+01+1.343552102216621763e-16j), (-2.735675087370935898e+01-6.996646242917247557e-16j), (-2.735675085859386257e+01+7.041060857666160450e-18j)
 (1.900000000000003464e+00+0.000000000000000000e+00j), (-3.064455291928563341e+01-1.152497409054412810e-16j), (-3.064455293647498380e+01-2.272405145491048033e-15j), (-2.876517438878633470e+01+8.877730740839597935e-16j), (-2.876517438876677701e+01+2.101287603797433921e-15j), (-2.854764304248519835e+01-1.863249521642157292e-15j), (-2.854764303164915162e+01+2.395160737721698628e-17j)
 (2.000000000000003553e+00+0.000000000000000000e+00j), (-3.203342110912837626e+01-2.923543257604798966e-15j), (-3.203342111910420442e+01-5.853050609728605549e-18j), (-2.995798489664382558e+01-1.790299850232968719e-15j), (-2.995798489661317987e+01-8.002800517956859773e-17j), (-2.974914279008562801e+01-2.472397923163627345e-17j), (-2.974914279110792137e+01-1.655961542860080402e-15j)
